FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
27125,109.22935779816514,28348271.0,2,12
C3786,290.52866242038215,6757816109.0,49,491
46129,140.19597069597069,70317973.0,3,18
25999,834.14871382636659,5250050466.0,77,169
C2098,823.5,756365551.0,1370,17651
29019,336.57654075546719,3914874429.0,21,292
C4946,689.0,441621210.0,824,12327
C3474,312.9309504467912,2829250382.0,16,236
20025,105.0561797752809,15866086.0,2,7
47181,101.43198090692124,98284716.0,3,32
13313,275.85933503836316,3041024249.0,14,243
48183,378.28269484808453,5103005545.0,19,297
CS150,682.0,3045040298.0,5430,85854
28047,365.1618310767247,4438454021.0,20,323
02170,308.10581092801385,965214461.0,11,89
56025,432.02440775305098,3011275323.0,17,175
C3010,869.0,3714047414.0,6421,NA
16075,136.85368956743002,182023485.0,5,30
24009,312.02961500493581,1049589160.0,12,104
CS392,673.5,1780384221.0,2627,NA
20181,165.93629343629343,78704192.0,3,19
21055,88.99065420560747,41813296.0,2,14
13013,195.51076923076923,693810603.0,8,88
18183,202.87307236061685,487213278.0,5,63
39031,160.07513227513226,435375284.0,5,53
20081,163.3484419263456,59912353.0,3,19
21157,200.50057273768613,584094016.0,6,54
C1558,735.25,599340981.0,1251,15671
16005,278.42575757575759,1285324501.0,11,127
C4194,601.54763171899947,119840998240.0,243,2396
CS264,773.5,5727084143.0,8414,142355
29133,120.47619047619048,96911817.0,6,27
18113,186.90860786397448,837647488.0,6,100
21115,171.15965166908563,161788407.0,5,29
20065,126.42433234421365,24589923.0,2,8
C3878,580.5,190160900.0,441,6299
44007,597.72540983606552,24353642412.0,62,917
C3642,413.81863013698631,30171043536.0,139,1424
48123,259.48913043478262,396931512.0,5,45
USCMS,996.25,5310437511037.0,6661298,102508117
53007,306.81391830559755,1858611643.0,18,163
C4006,600.2600216684724,40419740282.0,131,1630
02060,264.17372881355931,17919546.0,2,5
C2590,733.5,2470066253.0,5043,64759
28067,225.62476370510396,1158243455.0,9,119
21197,107.04375,55236018.0,3,17
53027,242.61849710982659,970616615.0,16,94
48503,181.2673392181589,329794504.0,5,41
29099,318.41386410432398,2165542546.0,19,187
C1934,262.36785260482844,8400105180.0,44,476
31111,255.74087932647333,600510154.0,9,69
42125,420.66083697688947,6670507969.0,23,310
50000,584.84790365744868,20979756356.0,76,898
51181,100.51263537906136,75089079.0,2,12
48101,118.75875486381322,10217802.0,2,4
05041,153.88481675392671,129794000.0,6,30
53029,241.89640035118526,673194272.0,12,71
06007,347.2266164469554,3524800810.0,34,262
C3238,710.75,967614772.0,1846,26171
C1088,812.5,1443031890.0,2146,NA
05141,144.77072310405643,145975659.0,4,26
48051,163.65432098765433,194608069.0,4,29
20003,139.50617283950618,53434615.0,3,15
C3854,235.41302408563783,1039067981.0,12,127
C2158,604.25,294583379.0,700,9375
72103,113.8952380952381,21556038.0,3,14
C1994,765.25,506783837.0,794,12737
56017,151.23298969072164,67339222.0,3,15
40045,124.67964071856288,35755225.0,2,11
51063,138.7651122625216,60700864.0,4,16
C2398,621.75,598373437.0,1264,18509
47133,148.02857142857144,124719071.0,3,29
31151,151.27065026362038,233446668.0,4,47
31125,125.87870619946092,26354868.0,2,9
38093,223.35511982570807,420015387.0,6,48
CS147,761.0,11555261478.0,20774,291866
01031,223.63596004439512,517634468.0,8,77
48127,197.72253258845438,403953775.0,4,54
C4694,341.86465451784358,12320127764.0,31,NA
40069,126.12320328542094,68904812.0,3,16
31103,79.358778625954201,2842294.0,1,3
72015,88.087452471482891,23948561.0,2,15
C3514,633.25,430689701.0,726,13077
02105,119.25614035087719,16635273.0,3,7
C2570,674.0,554857692.0,1138,15830
40141,150.44332493702771,46238018.0,3,15
55069,142.97587454764778,393934176.0,5,54
17103,171.68923821039903,501414063.0,6,64
51045,95.448818897637793,12430650.0,2,6
42103,201.96449026345934,435196005.0,8,65
42003,735.03914259086673,66869567733.0,114,2120
31133,109.69433962264151,17974895.0,2,9
C2786,177.72479338842976,1705537014.0,18,171
13999,764.95731707317077,11826898179.0,104,352
13101,105.85365853658537,21138701.0,2,20
51003,366.95263975155279,2381803082.0,17,162
47023,115.95652173913044,76028422.0,3,20
02261,230.3129890453834,205994010.0,6,24
31113,63.434782608695649,1661319.0,1,1
C1870,277.83837429111531,1371096258.0,15,134
72039,93.68150684931507,13083614.0,3,11
55021,200.84029038112521,926038684.0,9,97
36055,584.32965879265089,28041183353.0,68,1241
27031,122.27309236947791,67550023.0,4,19
49045,208.29170549860206,694717106.0,6,63
38101,397.60692771084337,2260010744.0,13,152
C2870,247.960219478738,4881205871.0,30,315
35051,152.32189542483661,81479186.0,3,20
C2166,416.59231253938248,6627997046.0,46,466
48001,275.56033676333021,767277512.0,8,70
C3746,208.49552906110284,2487192037.0,29,225
49999,0.0,0.0,0,0
51199,251.11473880597015,952817377.0,9,101
29209,148.40159574468086,145148575.0,6,29
29217,150.55263157894737,211302237.0,5,32
40101,270.42064846416383,1390157189.0,9,123
48263,125.25874125874125,3883776.0,1,2
19129,154.47979797979798,109738739.0,4,21
C3726,656.5,555413151.0,1441,16263
C4466,720.5,1213416997.0,1852,32361
C3820,804.0,190098081.0,318,NA
C2202,275.83174386920979,6759058881.0,36,422
48217,174.05233219567691,357403846.0,5,47
C1750,679.5,408983387.0,821,11568
C1966,234.22276621787026,6884876672.0,66,516
C4814,305.72031872509962,3396234602.0,17,273
55007,123.84044233807268,107242839.0,5,25
47115,134.53755522827689,190594440.0,4,37
55045,162.88110403397027,560557092.0,7,71
C4406,299.00964436407475,7934729485.0,76,470
C3884,735.0,517629622.0,1090,13649
27135,148.33132530120483,352191445.0,4,45
17081,248.77657266811281,871558850.0,7,95
06109,234.64119291705498,698835689.0,10,72
49000,670.47058823529414,92698639604.0,232,3224
47179,327.17876658860263,2778068696.0,15,237
48469,356.69664634146341,2369754811.0,13,162
36041,150.94623655913978,64415441.0,4,22
C1690,699.5,287639227.0,544,NA
46011,198.60371819960861,564908645.0,7,62
08017,92.790441176470594,16679483.0,2,6
27113,135.77809388335703,289800729.0,4,45
21215,130.98949579831933,40681615.0,3,11
48501,206.86346153846154,342316254.0,4,35
51141,115.86148648648648,109523850.0,4,28
C4854,200.667215815486,2710106834.0,19,227
42061,199.79161947904871,466468211.0,7,63
19027,219.41037204058625,438842685.0,7,60
40147,260.39713408393038,1925393530.0,9,114
C3544,623.5,561327458.0,1772,17313
47101,97.480961923847701,47445766.0,3,14
17149,138.36581469648561,125403899.0,5,27
31013,174.64392678868552,128353945.0,5,27
C4562,726.25,777366520.0,1435,20587
39133,315.86245847176082,2502033012.0,14,176
C3882,679.5,776605767.0,2541,21974
53061,529.02130898021312,23851909806.0,75,815
40127,144.24628450106158,66280574.0,3,21
47075,178.1785063752277,150010817.0,4,29
C3634,683.0,687314010.0,1286,19358
C2588,745.5,474959795.0,849,12256
C1206,827.07748896517899,190601056432.0,524,6356
48049,188.15963855421685,478126431.0,6,62
40087,207.74282296650719,352516392.0,7,52
42029,694.22927597061914,28198797425.0,55,807
49013,229.68170103092783,650956125.0,7,62
CS310,846.5,9173288322.0,10952,208523
C1438,628.0,699550833.0,1622,21414
41007,254.23384895359419,649582896.0,10,76
19161,214.61764705882354,145108864.0,5,28
36095,172.57070707070707,311494034.0,6,44
13221,89.257019438444928,50932547.0,3,15
CS206,1034.25,171337488491.0,166578,3185821
CS273,773.25,22109036467.0,29475,549612
C4970,160.17637130801688,1310443493.0,25,131
08011,169.17940199335547,25475162.0,2,11
CS288,1180.25,172166801571.0,144738,2805136
16055,354.44754396604003,2505327708.0,19,181
13113,326.55190839694654,2104505812.0,18,171
51085,338.10537334263785,2434273174.0,17,178
48347,251.39084507042253,808668136.0,8,87
35035,208.62837249782419,728761476.0,7,74
48495,219.76612903225808,202984252.0,3,31
41023,150.96627318718382,70734923.0,3,14
18129,190.5164992826399,418972926.0,4,45
C1954,633.5,414038259.0,708,12563
C2258,591.5,554813206.0,1296,18030
C2750,326.87268331990333,2922964835.0,17,245
C1158,642.5,264759147.0,636,7920
C3250,703.25,316065506.0,544,8638
C3406,178.26702508960574,2388181031.0,19,208
C3202,721.5,884768429.0,1246,23586
C3358,659.5,441546684.0,897,12873
45031,216.72645290581161,954261363.0,7,91
22021,113.07474747474747,55230924.0,3,16
19187,252.1900089206066,912219180.0,7,85
30049,374.81297134238309,1937877810.0,14,147
37175,156.70229885057472,277126980.0,6,43
36097,144.1904761904762,159972966.0,5,30
28133,199.31825273010921,196583919.0,6,45
20199,129.91078066914497,13737677.0,2,6
48087,126.50284090909091,22482850.0,2,6
37011,166.98044692737429,182497413.0,6,37
18053,212.88155339805826,1182687105.0,8,134
41013,194.17352185089973,246517296.0,5,30
46075,97.922727272727272,6156835.0,2,4
21233,131.86458333333334,125171018.0,3,23
45079,483.74785867237688,13462072845.0,34,664
C4362,260.99336429993366,5938158290.0,40,352
37133,285.45476772616138,2139886143.0,16,223
19127,216.55577299412917,720552761.0,6,77
18179,194.52039555006181,513287247.0,5,61
C4262,678.75,872914000.0,1853,24744
72111,83.786259541984734,38521069.0,3,16
29067,121.48623853211009,41476027.0,2,15
48027,360.76401725200247,7280964605.0,21,421
37075,145.8775,54155166.0,3,17
19067,156.80143884892087,216535250.0,4,34
32029,133.28291316526611,178076299.0,3,50
30101,159.84632034632034,80127006.0,3,16
C3374,204.27699180938197,2449517696.0,25,207
C2410,704.25,626981798.0,1183,17119
C2954,497.11499703615885,13403649064.0,51,785
19147,164.05244122965641,124362497.0,4,28
19047,164.45688350983357,329194505.0,5,56
30021,181.72993827160494,135596541.0,4,22
39017,480.73960739030025,9354926277.0,30,484
26133,146.3829431438127,201531900.0,5,35
CS220,987.25,111794974330.0,115393,2177501
40005,124.89323843416371,89029890.0,3,23
51077,94.980603448275858,52474305.0,5,16
18121,148.81378026070763,85368139.0,3,23
46061,83.598290598290603,11148193.0,2,5
CS525,823.0,807673974.0,2148,18878
16049,150.01062416998673,144586037.0,5,24
31079,296.19302514193026,1545635245.0,12,143
C2350,640.0,613560247.0,890,18434
37057,251.60103626943004,1810884139.0,14,161
19049,292.28508771929825,2642638863.0,12,169
C4690,671.25,232046985.0,351,6651
18137,227.90495314591701,626185047.0,6,73
12019,317.55441928414899,2066226921.0,21,188
28081,288.27391975308643,2396015638.0,13,213
CS456,836.75,10837096755.0,18815,248956
28011,183.37061118335501,419868137.0,7,69
16073,154.54014598540147,93135047.0,3,22
C1470,520.25,897897080.0,2629,33173
12053,284.60790051207022,1605715061.0,17,153
18157,313.19780219780222,3737894437.0,16,282
19087,191.24000000000001,342621416.0,5,48
C4022,292.04418453541263,5520886512.0,38,363
30065,127.82188295165395,52729148.0,2,10
C2318,754.0,1366360262.0,2063,34853
CS246,708.0,6556006718.0,9270,178089
19001,168.34932821497122,95118145.0,3,24
CS188,623.25,749071212.0,1658,23112
48387,138.64494382022471,62536018.0,3,21
26135,106.4876404494382,33821627.0,3,12
CS496,756.75,7627232772.0,11868,193806
C1282,555.5,203119321.0,533,7034
48225,242.08547008547009,339444482.0,5,31
06049,138.83365570599614,77883196.0,5,18
C3218,590.75,275154951.0,618,8953
31031,168.8719512195122,60501611.0,4,19
13029,220.26038781163436,290073091.0,6,52
48309,369.3530726256983,5824567844.0,19,331
26000,835.53172633817792,337112333644.0,587,9699
28151,244.6963249516441,660399947.0,8,85
46097,136.58193979933111,16549100.0,2,7
C3498,651.78952934955055,57583830130.0,152,2385
41035,239.59999999999999,889318642.0,10,82
C4734,620.25,399061557.0,799,12370
56003,190.3440366972477,149656677.0,4,23
18109,220.2584745762712,641500965.0,9,82
01019,171.45659163987139,143845906.0,4,30
C2614,260.46390845070425,1320490826.0,18,141
72071,115.20292504570384,130952398.0,5,44
17065,121.63938053097345,51001767.0,3,13
48271,147.8097014925373,35810402.0,1,8
48459,207.1343490304709,328469259.0,4,49
04023,229.6167355371901,839487932.0,8,81
CS470,716.75,1593508847.0,2455,42755
C4142,239.57715036112936,4730582705.0,48,380
08085,261.1791703442189,566915437.0,8,57
CS538,858.25,21298552341.0,30210,477181
38065,111.36032388663968,24712778.0,1,5
28161,144.8034398034398,74601671.0,3,24
38001,130.85833333333332,27166990.0,2,8
28119,129.64939024390245,31712232.0,3,14
C4126,699.0,554168711.0,1002,NA
08029,199.56149732620321,304408100.0,6,41
37037,221.44252873563218,606707819.0,9,74
26031,153.55151515151516,174003701.0,6,31
C2474,618.75,563682599.0,1315,17515
48243,84.150406504065046,15615419.0,2,11
29021,268.79984603541186,2246456363.0,13,184
19169,288.64435797665368,1943718991.0,13,151
01051,218.67540322580646,685638029.0,9,92
17021,157.40125,383056599.0,7,59
21081,160.05520504731862,135324758.0,5,25
46119,100.47033898305085,12019332.0,2,6
22017,442.73365748244191,6679704762.0,28,361
C3590,611.0,655667049.0,1304,20633
13147,168.86949924127467,193578574.0,4,34
CS482,830.5,46067857768.0,71624,1066493
23031,375.58202388434944,3899649472.0,27,241
CS438,812.0,12727728584.0,23168,301616
38023,197.85151515151514,46719040.0,3,9
C3094,625.5,1426685209.0,2801,43851
30087,156.48034934497818,164634154.0,3,34
09015,288.37643678160919,1992783546.0,13,145
27067,200.31331592689295,785891179.0,8,84
13245,379.15253122945433,5643389352.0,21,372
48213,222.20479704797049,637872612.0,8,75
17009,149.84408602150538,88019256.0,2,22
C3522,600.25,396570187.0,852,12708
46117,131.72549019607843,30802190.0,2,11
CS372,1127.75,9285533362.0,9014,158256
01099,187.61500815660685,215408594.0,4,40
29003,133.23234200743494,53049056.0,4,15
21049,213.31944444444446,544394306.0,6,61
01077,250.15922493681549,1270105331.0,11,140
18073,195.71905940594058,475394248.0,7,70
05057,158.4475065616798,235307755.0,4,39
27007,200.89169675090253,678034168.0,7,76
26095,75.736342042755339,40121607.0,2,12
01035,134.02838427947597,98393234.0,3,27
12099,743.96370404839456,46093122585.0,168,1640
26077,402.98943443132379,6966970336.0,22,391
13197,132.08783783783784,38294236.0,2,18
21087,93.986301369863014,40452038.0,3,14
46057,129.75191815856778,44029570.0,3,14
36103,760.87208216619979,55299422837.0,169,1936
29045,111.02463054187191,34638475.0,2,14
51670,164.11838006230531,331092060.0,5,42
22077,151.48021108179421,153357291.0,4,24
05017,169.1644359464627,86486322.0,6,24
C3088,816.5,475857411.0,892,11205
26017,235.9969254419677,1625005052.0,11,140
48153,145.52436194895591,48560939.0,4,13
37097,358.86157826649418,3656229078.0,22,234
13063,335.09843400447426,7593085464.0,22,478
CS104,896.5,24815007539.0,31195,532290
46037,131.66112266112265,57568258.0,3,18
CS393,674.75,1561030150.0,4568,44569
01027,136.64955357142858,97257430.0,3,29
C3118,321.66961250849761,4362650932.0,35,350
48179,197.48249999999999,472038889.0,5,49
47055,136.69201030927834,314379605.0,5,49
C2010,201.70445004198152,1750342971.0,19,169
38083,93.874345549738223,2604979.0,1,1
27041,244.90949423247559,742715071.0,8,75
13267,150.06554307116104,153636845.0,4,40
C1178,642.25,1007665326.0,2086,30176
08125,191.0864406779661,148100787.0,4,28
27141,216.8331914893617,1137165873.0,10,109
24033,608.15655690352401,24015403066.0,63,1066
46039,131.16331658291458,35714673.0,3,10
C4790,579.37297570850205,201923468273.0,632,6199
22091,92.032640949554903,26589090.0,2,9
05031,288.99779086892488,1948524413.0,14,173
21229,129.68065693430657,101013454.0,3,22
29149,100.68008948545861,40441727.0,4,17
54007,173.82260869565218,113736956.0,4,26
39123,176.86039603960396,523919825.0,7,55
48479,308.07907627711688,4392381900.0,24,375
46137,94.927272727272722,2504233.0,1,1
50025,274.58818770226537,1096919069.0,10,102
29103,130.08722741433021,19539892.0,2,10
22035,146.42028985507247,57903361.0,2,12
51115,91.587064676616919,24764668.0,3,9
05077,154.529262086514,49713707.0,5,15
53059,157.15895372233399,71863419.0,4,17
45077,249.20347826086956,1220830550.0,12,142
27089,151.29918032786884,93697431.0,4,21
13141,49.932075471698113,5053654.0,2,2
C2638,292.06067588325652,7075968507.0,28,398
32000,715.94830438378824,88902088600.0,218,3265
13321,150.77739726027397,120876114.0,4,26
CS160,813.0,23490743115.0,30606,555604
C2506,228.82202771699488,5393424391.0,37,395
72057,134.44127516778522,272882646.0,6,67
22059,166.9742268041237,140891110.0,5,28
05117,170.34313725490196,43979268.0,4,13
13207,146.95074626865673,232370790.0,5,42
34037,362.71301115241636,2073297266.0,18,152
C3434,601.5,849496481.0,1789,27151
13097,271.88196721311476,1834282686.0,15,183
39027,191.97608695652173,594486429.0,6,68
C3200,601.25,465960616.0,750,14903
20193,160.63237518910742,126440349.0,4,25
02220,270.05429864253392,132904959.0,4,21
50007,504.96107613050947,6525599881.0,25,314
C3198,690.25,985856387.0,1293,27465
C4082,679.5,620572112.0,1181,17561
C3562,966.66571155682902,896298720206.0,2032,20104
05095,145.4389721627409,71073345.0,4,21
08047,92.545189504373184,208597663.0,3,68
25001,459.76474164133737,5302316691.0,38,308
39103,376.39568345323738,3367956131.0,20,224
05113,140.72989949748742,172326862.0,4,31
C1054,273.78689883913762,1740365454.0,17,165
55119,158.0093896713615,277394949.0,5,54
47129,117.47772277227723,56032839.0,3,18
29221,111.31570512820512,113586449.0,9,30
